10.4477844541,0.229397086347,0
10.4432418338,0.256998922391,0
10.5353357801,0.290076080455,0
10.5353357801,0.411675446658,0
10.6556698522,0.475360784694,0
10.8603545062,0.453519916035,0
10.922513447,0.435416658203,0
11.0068705816,0.420140969593,0
11.0976844432,0.427797907509,0
11.2214303901,0.426600351579,0
9.79163418434,0.847550139931,0
9.74623004038,0.908887029054,0
10.8413790636,0.957962182775,0
10.5959001505,0.962160668049,0
10.5398387084,0.96807188174,0
10.9769394642,0.967204921473,0
10.8667060326,0.916877910707,0
7.94509282513,0.901557076222,0
9.0866330398,0.903649491601,0
9.17575065049,0.907531819013,0
9.54159839859,0.881729713582,0
9.32618893225,1.03164281705,0
9.11985745503,1.44119641399,0
9.7084190268,1.41131240879,0
8.58512084947,1.41029085799,0
9.32200085818,1.34025152529,0
9.3531759312,1.32531847,0
10.4993952207,1.33861699962,0
11.8208967511,1.3953813985,0
13.5684781755,1.39324999729,0
8.84930505746,1.3908727966,0
8.57536005075,1.39906761752,0
10.4130783153,1.37668658138,0
9.7397381895,1.39161979016,0
8.90278608077,1.41183005388,0
8.31808872278,1.42666249473,0
9.26458849599,1.32017351363,0
9.20459667775,0.650983976277,0
9.15808932038,0.806880113873,0
9.08012114457,0.982289045119,0
8.87479013836,1.04997655238,0
8.74287138187,1.15948122809,0
8.42637525867,1.28202658925,0
8.09098881472,1.36997188833,0
7.81665529495,1.36616360772,0
7.09125517803,1.33874866514,0
6.63661058071,1.25523362996,0
6.16599545897,1.13087050135,0
5.86632764172,1.00677480918,0
5.76175320541,0.866499779745,0
5.92008445886,0.750045882718,0
6.01941857657,0.699318294456,0
5.9332453177,0.689766425863,0
6.28567418818,0.842857984303,0
6.77557377644,1.03034473111,0
7.2874824185,1.23471305792,0
7.11402839466,1.44881560418,0
7.25838825084,1.69218230845,0
7.64649592951,1.90197156844,0
7.72873210818,2.04859263433,2
8.4978879729,2.1104927102,2
9.00573150832,2.16021874235,2
9.65204123489,2.16129649844,2
10.4016633285,2.11185277011,2
11.3225659636,1.98687729139,0
11.8295604314,1.79417924443,0
12.0996322258,1.5777151267,0
12.2582665985,1.28718363271,0
12.6315913487,1.03921995917,0
12.5255179534,0.801292430209,0
12.1100041288,0.61049703605,0
12.0662380219,0.4881454102,0
11.7175082675,0.485008893484,0
11.5169570634,0.485205842656,0
11.2146555899,0.498241872936,0
11.1735893964,0.523161678866,0
12.0530369617,0.507351004519,0
12.4646299584,0.485479493153,0
12.4949189673,0.502393525389,0
12.660209319,0.537572524246,0
12.361917327,0.732663993186,0
12.5196206013,0.853277494638,0
11.4835447489,0.953823590703,0
11.651304648,1.07681075744,0
11.9782511244,1.10026543862,0
12.4606300001,1.08762645853,0
12.7142439807,1.08294994812,0
13.9534977694,1.08576894631,0
14.0685784641,1.07897009548,0
14.4687456263,1.08924840459,0
15.0861061908,1.07224690831,0
14.2056115673,1.08595211955,0
12.9394822153,1.14270413429,0
12.6721150563,1.27321767014,0
12.5613096451,1.38318571131,0
12.5476093341,1.45586918058,0
12.2830981434,1.52847997791,0
11.6974997328,1.5836617357,0
11.5192274046,1.53765519916,0
11.3284685638,1.66751632278,0
10.7908711418,1.82808496342,0
10.7593494227,1.87926397837,0
10.4466884705,1.92721111004,0
9.92582994011,1.95771771842,0
9.18303871276,1.94369256422,0
8.52335028026,1.91320004189,0
7.38610181354,1.83775088353,0
7.22568335869,1.72827003675,0
7.58343589674,1.63423878825,0
7.115960933,1.45115863109,0
6.56288808376,1.20906472566,0
6.41599563591,0.941349714136,0
6.43280654147,0.701830111687,0
6.38436371144,0.505704516997,0
6.19348044318,0.647216624306,0
5.91274893768,0.834172960002,0
6.05976897249,1.05339098386,0
6.2490719311,1.2971670529,0
6.40178881251,1.50511148626,0
6.51881124132,1.69098624306,0
6.96294477933,1.84265194395,0
8.27873178693,1.94550756895,0
8.74156736518,2.00077590019,2
9.33150577345,1.98857107843,0
9.80812928137,1.94362127502,0
10.1236159548,1.84967084052,0
10.5154790666,1.68958535655,0
10.7759268743,1.44502064148,0
10.9071444476,1.1613206515,0
11.1332744509,1.00570961461,0
11.3645457454,0.861213644534,0
11.6307953296,0.764949284815,0
11.7201066548,0.706808084192,0
11.7050800937,0.675550647541,0
11.7121688854,0.670853384635,0
11.906170669,0.668148166,0
11.9928562069,0.663015549491,0
12.1705135471,0.615427483817,0
12.3962131314,0.588640518667,0
12.5953562871,0.613131421016,0
12.8517275103,0.652797904232,0
12.9993884472,0.661295305808,0
13.0758326695,0.65668748839,0
13.2280346235,0.649079782801,0
12.8525483854,0.655293369461,0
11.6587349228,0.716946996953,0
